edad,estado_civil,lugar_residencia,calificaciones,asistencia_a_clases,semestre_actual,reprobacion_asignaturas,horas_estudio_semanales,nivel_socioeconomico,ingreso_familiar_mensual,apoyo_financiero,empleo_parcial_o_tiempo_completo,red_apoyo_social,participacion_extracurricular,relaciones_interpersonales,problemas_emocionales,adaptacion_entorno_escolar,personalidad,autoeficacia_academica,horas_sueno,condiciones_salud,problemas_familiares,dependientes_en_hogar,tipo_institucion,distancia_centro_estudios,acceso_servicios_basicos,desercion
0.05079079098943087,Soltero,Local,0.09486188041841587,0.605511253129418,0.3737631942630465,-0.0014102906432604308,1.472035393968468,Bajo,-1.5413281381176904,No,No,Debil,Alta,Regulares,Si,Buena,Extrovertido,Baja,0.29773911730159947,Regular,No,1.2171684605240722,Publica,0.6425376059761998,Si,Si
-0.8434132757259095,Casado,Local,-0.2643545707267514,-0.73784696368838,0.3737631942630465,0.6396309108386947,-1.4247454467438398,Medio,0.6470633295908198,No,No,Debil,Media,Regulares,Si,Buena,Introvertido,Media,-2.268977411160462,Regular,Si,0.5891793672808197,Privada,-0.9346992202619046,No,No
0.9449948577047719,Casado,Local,0.6696082022506833,0.15772518085681855,-0.3425326935542142,-0.0014102906432604308,1.8341329990575064,Medio,-1.3006071046481325,Si,No,Debil,Alta,Conflictivas,No,Buena,Introvertido,Baja,1.3244257286864245,Regular,Si,-1.294787912448938,Publica,-2.583628629510832,Si,No
-1.2905153090835801,Casado,Foráneo,-0.3361978609557847,0.7547732772202839,1.4482070259889375,-0.6424514921252157,1.1099377888794295,Medio,0.1512226161678462,No,No,Moderado,Media,Regulares,Si,Buena,Extrovertido,Baja,0.811082422994012,Regular,Si,-1.294787912448938,Publica,0.28407469092208515,No,Si
0.05079079098943087,Casado,Local,0.9569813631668169,1.2771903615383169,-1.0588285813714748,1.28067211232065,-0.5195014340212436,Medio,-0.3042613275327667,No,No,Debil,Baja,Regulares,Si,Regular,Extrovertido,Baja,-1.7556341054680495,Mala,Si,1.2171684605240722,Publica,0.6425376059761998,Si,Si
-0.39631124236823934,Casado,Foráneo,-0.6235710218719184,-1.558788096188145,-0.3425326935542142,-0.6424514921252157,0.0236449736123141,Medio,-1.4969154116393137,No,No,Moderado,Alta,Conflictivas,No,Regular,Introvertido,Media,-1.2422907997756374,Buena,No,-1.294787912448938,Privada,0.9293079380194911,Si,Si
0.49789282434710136,Casado,Local,-1.9885935362235532,0.2323561929022515,-1.0588285813714748,0.6396309108386947,0.0236449736123141,Medio,-1.6348179413438626,No,No,Moderado,Media,Regulares,Si,Mala,Introvertido,Alta,0.811082422994012,Regular,Si,1.2171684605240722,Publica,-0.0026956411212067724,Si,No
0.05079079098943087,Soltero,Local,-1.054630763246119,-0.06616785527948114,-1.0588285813714748,-0.0014102906432604308,0.0236449736123141,Bajo,-2.0779312169386266,Si,No,Debil,Media,Conflictivas,Si,Mala,Extrovertido,Alta,-1.2422907997756374,Regular,No,1.2171684605240722,Publica,0.28407469092208515,Si,No
-1.2905153090835801,Soltero,Foráneo,0.5977649120216494,-0.5885849395975136,1.4482070259889375,-0.0014102906432604308,-1.7868430518328782,Bajo,-1.3458310224777124,Si,No,Moderado,Baja,Conflictivas,Si,Mala,Introvertido,Baja,0.811082422994012,Regular,Si,1.2171684605240722,Privada,-0.6479288882186129,Si,Si
-1.7376173424412502,Soltero,Foráneo,-0.8391008925590184,-0.06616785527948114,-0.7006806374628445,1.28067211232065,-1.4247454467438398,Medio,0.04759292105163397,No,No,Moderado,Media,Regulares,Si,Regular,Extrovertido,Alta,0.29773911730159947,Mala,Si,-0.03880972596243292,Privada,-0.9346992202619046,No,Si
-0.39631124236823934,Casado,Local,1.6035709752281175,-0.29006089141578084,0.3737631942630465,1.28067211232065,0.9288889863349102,Medio,0.9585608084528597,Si,No,Debil,Baja,Conflictivas,Si,Mala,Extrovertido,Baja,1.3244257286864245,Regular,Si,0.5891793672808197,Privada,-0.21777339015367542,Si,Si
1.3920968910624423,Casado,Foráneo,0.38223504133454955,0.9040353013111504,0.3737631942630465,-0.6424514921252157,-0.7005502365657629,Medio,-0.6198147631508226,Si,No,Fuerte,Baja,Regulares,No,Buena,Introvertido,Baja,-0.2156041883908127,Regular,No,-0.03880972596243292,Publica,0.4991524399545538,Si,No
-2.1847193757989207,Soltero,Local,-1.1983173437041854,-0.6632159516429468,1.090059082080307,-1.2834926936071709,0.0236449736123141,Bajo,-0.1714287437732378,No,No,Moderado,Baja,Buenas,No,Buena,Introvertido,Alta,0.811082422994012,Regular,Si,-1.294787912448938,Publica,-0.863006637251082,No,No
0.9449948577047719,Soltero,Foráneo,0.6696082022506833,-0.43932291550664704,-1.7751244691887356,0.6396309108386947,1.1099377888794295,Medio,0.8385044884747819,Si,Si,Fuerte,Alta,Conflictivas,No,Buena,Introvertido,Alta,1.3244257286864245,Buena,No,-1.294787912448938,Privada,0.4274598569437305,Si,No
0.9449948577047719,Soltero,Local,-1.054630763246119,0.30698720494768506,-1.7751244691887356,0.6396309108386947,0.3857425787013526,Medio,0.8123435673984779,No,No,Moderado,Media,Regulares,Si,Regular,Extrovertido,Baja,-0.7289474940832248,Buena,Si,-1.294787912448938,Publica,-0.14608080714285274,Si,Si
-0.39631124236823934,Soltero,Local,0.5977649120216494,-1.1856330359609792,1.090059082080307,0.6396309108386947,0.0236449736123141,Bajo,0.27878245614455416,Si,No,Moderado,Media,Buenas,No,Regular,Extrovertido,Baja,-1.2422907997756374,Regular,Si,-0.03880972596243292,Privada,0.7859227719978451,No,No
0.9449948577047719,Soltero,Local,-0.04882470003965098,-1.484157084142712,-0.3425326935542142,0.6396309108386947,0.3857425787013526,Alto,0.3641603458586936,No,No,Debil,Media,Buenas,Si,Mala,Extrovertido,Media,-1.7556341054680495,Regular,Si,-1.294787912448938,Publica,-0.6479288882186129,No,Si
0.49789282434710136,Union libre,Local,-0.6954143121009516,0.605511253129418,1.4482070259889375,-1.924533895089126,2.1962306041465447,Alto,-1.4470271435403153,Si,No,Fuerte,Alta,Regulares,Si,Regular,Introvertido,Baja,1.3244257286864245,Regular,Si,0.5891793672808197,Publica,1.3594634360844289,Si,No
-0.8434132757259095,Casado,Local,0.02301859018938259,1.7249764338109157,-1.7751244691887356,-0.0014102906432604308,0.9288889863349102,Medio,-0.2509254961911544,No,No,Fuerte,Baja,Regulares,Si,Buena,Introvertido,Media,0.29773911730159947,Mala,Si,-0.03880972596243292,Publica,-0.5045437221969673,No,Si
0.9449948577047719,Casado,Local,1.0288246533958503,0.8294042892657174,0.015615250354416153,-0.0014102906432604308,0.9288889863349102,Medio,0.740553132816992,Si,Si,Moderado,Baja,Conflictivas,Si,Buena,Extrovertido,Baja,-0.7289474940832248,Regular,No,-1.294787912448938,Privada,-0.719621471229436,Si,No
-0.8434132757259095,Union libre,Local,0.5977649120216494,0.381618216993118,1.4482070259889375,0.6396309108386947,0.20469377615683335,Medio,1.241058196509384,Si,No,Debil,Media,Conflictivas,No,Regular,Introvertido,Media,1.3244257286864245,Mala,Si,-0.03880972596243292,Publica,0.1406895249004392,Si,No
-0.39631124236823934,Union libre,Local,-0.6235710218719184,-0.5885849395975136,-1.7751244691887356,-1.2834926936071709,0.5667913812458718,Bajo,-1.4016004278729344,Si,Si,Fuerte,Baja,Regulares,Si,Regular,Introvertido,Alta,0.29773911730159947,Mala,No,-0.6667988192056855,Publica,-0.21777339015367542,No,Si
-0.8434132757259095,Casado,Foráneo,1.5317276849990837,-1.0363710118701126,1.8063549698975678,-0.6424514921252157,-0.15740382893220514,Medio,0.9753930289903271,No,No,Moderado,Media,Regulares,Si,Mala,Introvertido,Baja,-0.2156041883908127,Buena,Si,-0.6667988192056855,Privada,-0.57623630520779,Si,Si
-0.39631124236823934,Casado,Local,-0.6954143121009516,-0.21542987937034763,-0.7006806374628445,-0.0014102906432604308,2.377279406691064,Medio,0.22281025291153128,No,Si,Debil,Baja,Conflictivas,Si,Mala,Introvertido,Baja,0.811082422994012,Mala,Si,-0.03880972596243292,Privada,-2.0100879654242485,Si,No
1.3920968910624423,Soltero,Local,0.09486188041841587,0.2323561929022515,0.015615250354416153,-1.2834926936071709,-0.15740382893220514,Medio,-1.0651588149613953,No,Si,Moderado,Baja,Conflictivas,Si,Regular,Extrovertido,Media,-0.2156041883908127,Buena,No,-0.03880972596243292,Privada,0.21238210791126186,Si,Si
0.05079079098943087,Soltero,Local,-0.6954143121009516,-0.29006089141578084,0.3737631942630465,2.5627545152845603,0.9288889863349102,Bajo,-0.135736324320296,No,Si,Debil,Baja,Regulares,No,Buena,Extrovertido,Alta,1.3244257286864245,Mala,Si,-1.294787912448938,Privada,-0.719621471229436,Si,Si
0.9449948577047719,Union libre,Local,-1.844906955765486,0.08309416881138502,1.8063549698975678,0.6396309108386947,-0.881599039110282,Medio,1.616639792116479,No,No,Debil,Media,Regulares,Si,Regular,Introvertido,Baja,-0.2156041883908127,Regular,Si,0.5891793672808197,Publica,-0.3611585561753214,Si,No
-0.39631124236823934,Soltero,Local,-0.2643545707267514,-0.5885849395975136,1.090059082080307,-0.6424514921252157,-1.0626478416548013,Bajo,0.8689241641449027,Si,Si,Moderado,Alta,Buenas,Si,Regular,Extrovertido,Baja,-0.7289474940832248,Regular,No,-0.03880972596243292,Publica,-1.1497769692943736,Si,No
1.3920968910624423,Soltero,Local,-1.3420039241622523,1.2771903615383169,-0.3425326935542142,-1.2834926936071709,0.7478401837903911,Medio,-0.7820530333914684,No,No,Fuerte,Media,Regulares,Si,Regular,Introvertido,Alta,-0.2156041883908127,Regular,No,-1.294787912448938,Publica,-2.1534731314458946,Si,No
0.05079079098943087,Soltero,Foráneo,1.8909441361442514,0.605511253129418,1.4482070259889375,-0.6424514921252157,0.5667913812458718,Alto,1.5560032386140374,Si,No,Fuerte,Baja,Regulares,No,Buena,Introvertido,Baja,-0.7289474940832248,Buena,No,0.5891793672808197,Publica,-1.508239884348488,Si,No
0.9449948577047719,Soltero,Local,0.6696082022506833,0.7547732772202839,1.4482070259889375,-0.0014102906432604308,-0.5195014340212436,Medio,0.2765516799287453,No,No,Debil,Media,Regulares,Si,Regular,Introvertido,Baja,0.29773911730159947,Regular,No,-1.294787912448938,Publica,-0.0026956411212067724,No,No
0.49789282434710136,Soltero,Local,0.16670517064744914,-1.7080501202790115,0.7319111381716769,0.6396309108386947,-0.3384526314767244,Medio,-0.23287648862688246,Si,Si,Debil,Media,Conflictivas,Si,Mala,Extrovertido,Baja,0.29773911730159947,Mala,No,1.2171684605240722,Publica,1.7896189341493662,Si,No
1.8391989244201123,Casado,Foráneo,-0.7672576023299852,-2.155836192551611,-1.7751244691887356,-0.0014102906432604308,0.0236449736123141,Medio,-0.5492411155961419,No,No,Debil,Baja,Regulares,No,Mala,Introvertido,Alta,0.811082422994012,Buena,No,1.2171684605240722,Privada,-0.21777339015367542,No,Si
1.3920968910624423,Union libre,Local,-1.485690504620319,2.172762506083515,1.090059082080307,0.6396309108386947,0.7478401837903911,Medio,-0.13249155891548312,Si,No,Debil,Media,Regulares,Si,Regular,Extrovertido,Media,-0.2156041883908127,Buena,No,1.845157553767325,Publica,0.9293079380194911,Si,Si
0.05079079098943087,Casado,Local,1.6754142654571509,0.08309416881138502,0.3737631942630465,-0.0014102906432604308,0.0236449736123141,Medio,-0.8396476193268976,Si,No,Debil,Alta,Regulares,Si,Mala,Extrovertido,Media,2.3511123400712486,Regular,Si,-1.294787912448938,Privada,-0.57623630520779,Si,No
0.05079079098943087,Casado,Local,0.7414514924797165,-0.21542987937034763,-0.7006806374628445,1.28067211232065,-0.7005502365657629,Bajo,0.43493679125117585,Si,No,Moderado,Baja,Conflictivas,Si,Regular,Extrovertido,Baja,-2.268977411160462,Buena,Si,0.5891793672808197,Publica,-0.2894659731644984,Si,Si
1.8391989244201123,Soltero,Local,-2.0604368264525865,-1.558788096188145,0.3737631942630465,-1.2834926936071709,-1.0626478416548013,Bajo,-1.3225092711306197,Si,No,Debil,Media,Conflictivas,No,Mala,Introvertido,Media,1.8377690343788369,Regular,Si,-1.294787912448938,Publica,0.7142301889870224,No,Si
1.3920968910624423,Soltero,Local,0.8132947827087498,1.4264523856291826,0.7319111381716769,-1.2834926936071709,0.7478401837903911,Bajo,0.6129932928402846,Si,No,Fuerte,Baja,Regulares,No,Buena,Extrovertido,Baja,1.3244257286864245,Buena,No,0.5891793672808197,Publica,-0.4328511391861444,Si,Si
-0.8434132757259095,Casado,Local,1.0288246533958503,0.30698720494768506,-0.3425326935542142,-1.2834926936071709,0.7478401837903911,Bajo,1.2284847305657343,Si,No,Debil,Alta,Buenas,Si,Buena,Extrovertido,Alta,0.29773911730159947,Regular,No,0.5891793672808197,Publica,2.578237347268418,Si,Si
0.05079079098943087,Soltero,Local,-1.844906955765486,-0.6632159516429468,0.3737631942630465,-1.924533895089126,-0.7005502365657629,Medio,-1.5171951954193945,No,No,Debil,Media,Regulares,Si,Buena,Introvertido,Baja,-2.7823207168528743,Regular,No,0.5891793672808197,Publica,0.3557672739329078,No,Si
0.05079079098943087,Soltero,Local,-0.04882470003965098,-1.3348950600518457,0.015615250354416153,-1.2834926936071709,0.0236449736123141,Alto,-0.32028235671903055,Si,No,Moderado,Alta,Conflictivas,Si,Mala,Introvertido,Baja,0.29773911730159947,Mala,No,0.5891793672808197,Publica,0.9293079380194911,No,No
0.05079079098943087,Soltero,Foráneo,0.5259216217926161,-1.3348950600518457,0.3737631942630465,-0.0014102906432604308,0.5667913812458718,Bajo,-0.5628285707287957,Si,Si,Debil,Baja,Buenas,Si,Buena,Extrovertido,Alta,-0.7289474940832248,Regular,Si,-0.03880972596243292,Publica,1.5745411851168976,Si,No
-0.8434132757259095,Soltero,Local,-0.9827874730170854,0.15772518085681855,0.015615250354416153,1.28067211232065,1.8341329990575064,Medio,-0.6907940063811051,No,No,Fuerte,Alta,Buenas,Si,Buena,Extrovertido,Alta,0.811082422994012,Buena,Si,-0.6667988192056855,Publica,0.4274598569437305,Si,No
-2.1847193757989207,Casado,Foráneo,1.24435452408295,0.15772518085681855,-1.4169765252801052,-1.924533895089126,0.5667913812458718,Medio,1.0599597273532637,Si,No,Debil,Baja,Conflictivas,Si,Regular,Extrovertido,Baja,-0.2156041883908127,Regular,No,2.4731466470105774,Privada,-0.7913140542402589,No,No
0.9449948577047719,Union libre,Local,-0.04882470003965098,-1.3348950600518457,-0.7006806374628445,-0.0014102906432604308,-1.0626478416548013,Bajo,-1.1355296646782753,No,No,Moderado,Media,Regulares,Si,Regular,Extrovertido,Media,0.29773911730159947,Regular,Si,0.5891793672808197,Privada,1.216078270062783,Si,Si
-0.39631124236823934,Soltero,Local,0.09486188041841587,1.8742384579017821,0.015615250354416153,-0.0014102906432604308,-0.15740382893220514,Medio,-0.013652025964209828,No,No,Debil,Media,Conflictivas,No,Buena,Introvertido,Baja,0.29773911730159947,Mala,Si,-1.922777005692191,Publica,-0.07438822413202975,No,Si
0.9449948577047719,Soltero,Local,-1.485690504620319,-2.155836192551611,-0.7006806374628445,-0.6424514921252157,-0.15740382893220514,Alto,0.8441828279332048,Si,No,Fuerte,Media,Regulares,Si,Regular,Extrovertido,Alta,-0.2156041883908127,Buena,Si,2.4731466470105774,Publica,-1.508239884348488,Si,No
0.49789282434710136,Casado,Local,1.0288246533958503,0.30698720494768506,0.3737631942630465,-0.0014102906432604308,1.2909865914239487,Medio,0.9605887868308677,No,No,Debil,Media,Regulares,No,Regular,Introvertido,Media,0.29773911730159947,Buena,No,0.5891793672808197,Privada,-1.0780843862835505,No,Si
-0.8434132757259095,Soltero,Local,-0.7672576023299852,-1.0363710118701126,-1.0588285813714748,-0.0014102906432604308,-0.15740382893220514,Medio,-1.0982148625229269,No,No,Debil,Media,Regulares,Si,Buena,Extrovertido,Alta,0.811082422994012,Regular,Si,-0.03880972596243292,Privada,-0.0026956411212067724,No,No
0.49789282434710136,Soltero,Local,-0.3361978609557847,0.2323561929022515,1.090059082080307,0.6396309108386947,1.472035393968468,Medio,0.2731041166861312,No,No,Debil,Media,Regulares,Si,Regular,Introvertido,Baja,-1.2422907997756374,Buena,Si,-1.294787912448938,Privada,-0.2894659731644984,No,Si
1.3920968910624423,Union libre,Local,-0.6235710218719184,1.2771903615383169,0.015615250354416153,0.6396309108386947,-0.5195014340212436,Bajo,1.1307361727457452,Si,Si,Debil,Baja,Buenas,Si,Regular,Introvertido,Media,0.29773911730159947,Regular,No,-1.294787912448938,Privada,-1.5799324673593111,No,Si
0.49789282434710136,Soltero,Local,-1.7012203753074195,2.6951795904015476,-0.7006806374628445,0.6396309108386947,0.5667913812458718,Medio,1.9086686785496416,No,No,Moderado,Baja,Regulares,No,Mala,Extrovertido,Alta,1.3244257286864245,Buena,No,0.5891793672808197,Privada,-1.9383953824134257,Si,No
1.8391989244201123,Soltero,Local,0.885138072937783,1.6503454217654827,-0.3425326935542142,-0.0014102906432604308,-1.7868430518328782,Bajo,0.6894480776911885,No,No,Debil,Media,Conflictivas,Si,Buena,Extrovertido,Media,-0.7289474940832248,Buena,No,-0.03880972596243292,Privada,-0.6479288882186129,No,Si
-0.39631124236823934,Soltero,Local,-0.4798844414138515,-1.1856330359609792,-0.7006806374628445,1.9217133138026052,0.0236449736123141,Medio,0.47691594367594287,Si,No,Debil,Media,Regulares,Si,Regular,Extrovertido,Media,-0.7289474940832248,Regular,Si,-0.6667988192056855,Privada,-1.7950102163917798,Si,No
-0.8434132757259095,Union libre,Local,0.8132947827087498,-2.155836192551611,1.4482070259889375,1.28067211232065,0.3857425787013526,Medio,-0.3498908410379483,No,No,Debil,Media,Buenas,No,Mala,Extrovertido,Alta,0.811082422994012,Regular,No,0.5891793672808197,Privada,-1.0780843862835505,Si,Si
0.9449948577047719,Soltero,Local,-0.6954143121009516,-1.1856330359609792,0.3737631942630465,-1.2834926936071709,-0.881599039110282,Alto,-2.6818631779094306,Si,No,Moderado,Baja,Regulares,No,Buena,Extrovertido,Baja,-0.2156041883908127,Regular,No,-0.03880972596243292,Publica,-0.6479288882186129,No,No
-0.39631124236823934,Casado,Local,0.31039175110551626,1.1279283374474505,-0.3425326935542142,-0.6424514921252157,0.0236449736123141,Medio,-0.013652025964209828,Si,No,Moderado,Baja,Regulares,Si,Mala,Extrovertido,Baja,2.3511123400712486,Regular,Si,-0.03880972596243292,Publica,0.4991524399545538,Si,Si
0.05079079098943087,Soltero,Local,-0.8391008925590184,-0.6632159516429468,1.090059082080307,-0.0014102906432604308,0.3857425787013526,Medio,0.07436223564134055,Si,Si,Debil,Baja,Regulares,Si,Buena,Extrovertido,Media,-0.7289474940832248,Mala,Si,-0.6667988192056855,Publica,0.4274598569437305,No,No
0.05079079098943087,Casado,Foráneo,0.09486188041841587,0.5308802410839845,0.3737631942630465,2.5627545152845603,-1.2436966441993205,Bajo,-0.17082035025983552,No,No,Fuerte,Media,Conflictivas,No,Buena,Introvertido,Baja,-0.7289474940832248,Buena,No,0.5891793672808197,Privada,0.06899694188961589,Si,Si
1.3920968910624423,Soltero,Foráneo,0.02301859018938259,-1.2602640480064125,-1.4169765252801052,1.9217133138026052,-1.0626478416548013,Bajo,-0.8104447306835815,No,No,Fuerte,Media,Conflictivas,No,Mala,Extrovertido,Baja,0.29773911730159947,Regular,Si,0.5891793672808197,Publica,0.21238210791126186,Si,No
-0.39631124236823934,Casado,Local,0.5977649120216494,-0.8124779757338132,-0.3425326935542142,1.28067211232065,0.7478401837903911,Bajo,-0.9840396798410725,No,Si,Fuerte,Media,Conflictivas,Si,Buena,Extrovertido,Baja,0.29773911730159947,Regular,Si,-0.03880972596243292,Publica,0.21238210791126186,Si,No
0.49789282434710136,Soltero,Local,0.02301859018938259,-1.2602640480064125,2.8807988016234587,0.6396309108386947,1.8341329990575064,Bajo,-0.27647802375405606,No,No,Fuerte,Alta,Regulares,Si,Mala,Introvertido,Baja,-0.7289474940832248,Mala,Si,-0.6667988192056855,Publica,-0.21777339015367542,Si,Si
-1.2905153090835801,Soltero,Local,0.7414514924797165,0.9040353013111504,0.7319111381716769,-0.0014102906432604308,0.3857425787013526,Medio,0.024473967542341706,Si,No,Debil,Alta,Regulares,Si,Regular,Extrovertido,Alta,-0.7289474940832248,Mala,No,-1.294787912448938,Publica,-0.6479288882186129,No,No
-0.39631124236823934,Soltero,Local,-0.8391008925590184,1.0532973254020168,-1.0588285813714748,-1.2834926936071709,-2.1489406569219165,Bajo,0.6373290333763815,No,Si,Debil,Baja,Conflictivas,Si,Mala,Introvertido,Baja,0.29773911730159947,Regular,No,-0.6667988192056855,Publica,0.7142301889870224,Si,No
